log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.0832600593566895,0.3928184509277344,6.09021520614624,-6.09021520614624,-6.0832600593566895,0.3928184509277344,6.09021520614624,-6.09021520614624,,,513,2569,,,,,,,,,
-6.0832600593566895,0.3787994384765625,6.090487480163574,-6.090487480163574,-6.0832600593566895,0.3787994384765625,6.090487480163574,-6.090487480163574,,,514,2574,,,,,,,,,
-6.0832600593566895,0.38204193115234375,6.090203285217285,-6.090203285217285,-6.0832600593566895,0.38204193115234375,6.090203285217285,-6.090203285217285,0.0,nan,515,2579,,,,,,,,,
-6.0832600593566895,0.3905296325683594,6.090600490570068,-6.090600490570068,-6.0832600593566895,0.3905296325683594,6.090600490570068,-6.090600490570068,,,516,2584,,,,,,,,,
-6.0832600593566895,0.38318634033203125,6.090134143829346,-6.090134143829346,-6.0832600593566895,0.38318634033203125,6.090134143829346,-6.090134143829346,,,517,2589,,,,,,,,,
-6.0832600593566895,0.37555694580078125,6.089929103851318,-6.089929103851318,-6.0832600593566895,0.37555694580078125,6.089929103851318,-6.089929103851318,,,518,2594,,,,,,,,,
,,2.275869846343994,-2.275869846343994,,,,,,,519,2599,,,,,,,,,0.2804994583129883
-6.0832600593566895,0.38928985595703125,6.090330600738525,-6.090330600738525,-6.0832600593566895,0.38928985595703125,6.090330600738525,-6.090330600738525,,,519,2599,,,,,,,,,
-6.0832600593566895,0.3808021545410156,6.09018087387085,-6.09018087387085,-6.0832600593566895,0.3808021545410156,6.09018087387085,-6.09018087387085,0.0,nan,520,2604,,,,,,,,,
-6.0832600593566895,0.39653778076171875,6.090193271636963,-6.090193271636963,-6.0832600593566895,0.39653778076171875,6.090193271636963,-6.090193271636963,,,521,2609,0.959205687046051,0.00013434886932373047,-6.065919876098633,0.06325659900903702,0.9592056274414062,0.00013434886932373047,-6.065919876098633,0.06325659900903702,
-6.0832600593566895,0.3867149353027344,6.090118885040283,-6.090118885040283,-6.0832600593566895,0.3867149353027344,6.090118885040283,-6.090118885040283,,,522,2614,,,,,,,,,
-6.0832600593566895,0.38318634033203125,6.090453147888184,-6.090453147888184,-6.0832600593566895,0.38318634033203125,6.090453147888184,-6.090453147888184,,,523,2619,,,,,,,,,
-6.0832600593566895,0.38356781005859375,6.09008264541626,-6.09008264541626,-6.0832600593566895,0.38356781005859375,6.09008264541626,-6.09008264541626,,,524,2624,,,,,,,,,
-6.0832600593566895,0.38280487060546875,6.089874744415283,-6.089874744415283,-6.0832600593566895,0.38280487060546875,6.089874744415283,-6.089874744415283,0.0,nan,525,2629,,,,,,,,,
-6.0832600593566895,0.3767967224121094,6.090028762817383,-6.090028762817383,-6.0832600593566895,0.3767967224121094,6.090028762817383,-6.090028762817383,,,526,2634,,,,,,,,,
-6.0832600593566895,0.3844261169433594,6.090444564819336,-6.090444564819336,-6.0832600593566895,0.3844261169433594,6.090444564819336,-6.090444564819336,,,527,2639,,,,,,,,,
-6.0832600593566895,0.38394927978515625,6.090020656585693,-6.090020656585693,-6.0832600593566895,0.38394927978515625,6.090020656585693,-6.090020656585693,,,528,2644,,,,,,,,,
,,2.2114102840423584,-2.2114102840423584,,,,,,,529,2649,,,,,,,,,0.2764463424682617
-6.0832600593566895,0.4024505615234375,6.090003490447998,-6.090003490447998,-6.0832600593566895,0.4024505615234375,6.090003490447998,-6.090003490447998,,,529,2649,,,,,,,,,
-6.0832600593566895,0.3876686096191406,6.090425968170166,-6.090425968170166,-6.0832600593566895,0.3876686096191406,6.090425968170166,-6.090425968170166,0.0,nan,530,2654,,,,,,,,,
-6.0832600593566895,0.385284423828125,6.089836120605469,-6.089836120605469,-6.0832600593566895,0.385284423828125,6.089836120605469,-6.089836120605469,,,531,2659,0.9284972548484802,7.808208465576172e-05,-6.1296257972717285,0.06559095531702042,0.928497314453125,7.808208465576172e-05,-6.1296257972717285,0.06559095531702042,
-6.0832600593566895,0.3859519958496094,6.090170860290527,-6.090170860290527,-6.0832600593566895,0.3859519958496094,6.090170860290527,-6.090170860290527,,,532,2664,,,,,,,,,
-6.0832600593566895,0.38967132568359375,6.090116024017334,-6.090116024017334,-6.0832600593566895,0.38967132568359375,6.090116024017334,-6.090116024017334,,,533,2669,,,,,,,,,
-6.0832600593566895,0.4099845588207245,6.090157985687256,-6.090157985687256,-6.0832600593566895,0.4099845886230469,6.090157985687256,-6.090157985687256,,,534,2674,,,,,,,,,
-6.0832600593566895,0.38471221923828125,6.090060710906982,-6.090060710906982,-6.0832600593566895,0.38471221923828125,6.090060710906982,-6.090060710906982,0.0,nan,535,2679,,,,,,,,,
-6.0832600593566895,0.3983497619628906,6.089930057525635,-6.089930057525635,-6.0832600593566895,0.3983497619628906,6.089930057525635,-6.089930057525635,,,536,2684,,,,,,,,,
-6.0832600593566895,0.379180908203125,6.090019702911377,-6.090019702911377,-6.0832600593566895,0.379180908203125,6.090019702911377,-6.090019702911377,,,537,2689,,,,,,,,,
-6.0832600593566895,0.3764152526855469,6.089968204498291,-6.089968204498291,-6.0832600593566895,0.3764152526855469,6.089968204498291,-6.089968204498291,,,538,2694,,,,,,,,,
,,2.289065361022949,-2.289065361022949,,,,,,,539,2699,,,,,,,,,0.2917647361755371
-6.0832600593566895,0.38280487060546875,6.089727401733398,-6.089727401733398,-6.0832600593566895,0.38280487060546875,6.089727401733398,-6.089727401733398,,,539,2699,,,,,,,,,
-6.0832600593566895,0.3760337829589844,6.090129375457764,-6.090129375457764,-6.0832600593566895,0.3760337829589844,6.090129375457764,-6.090129375457764,0.0,nan,540,2704,,,,,,,,,
-6.0832600593566895,0.3775596618652344,6.090149879455566,-6.090149879455566,-6.0832600593566895,0.3775596618652344,6.090149879455566,-6.090149879455566,,,541,2709,0.946044921875,0.00014603137969970703,-6.034156799316406,0.06632927060127258,0.946044921875,0.00014603137969970703,-6.034156799316406,0.06632927060127258,
-6.0832600593566895,0.3764152526855469,6.090298652648926,-6.090298652648926,-6.0832600593566895,0.3764152526855469,6.090298652648926,-6.090298652648926,,,542,2714,,,,,,,,,
-6.0832600593566895,0.3756523132324219,6.089911937713623,-6.089911937713623,-6.0832600593566895,0.3756523132324219,6.089911937713623,-6.089911937713623,,,543,2719,,,,,,,,,
-6.0832600593566895,0.3804206848144531,6.089916706085205,-6.089916706085205,-6.0832600593566895,0.3804206848144531,6.089916706085205,-6.089916706085205,,,544,2724,,,,,,,,,
-6.0832600593566895,0.37555694580078125,6.0900750160217285,-6.0900750160217285,-6.0832600593566895,0.37555694580078125,6.0900750160217285,-6.0900750160217285,0.0,nan,545,2729,,,,,,,,,
-6.0832600593566895,0.3819465637207031,6.0900654792785645,-6.0900654792785645,-6.0832600593566895,0.3819465637207031,6.0900654792785645,-6.0900654792785645,,,546,2734,,,,,,,,,
-6.0832600593566895,0.37517547607421875,6.089963436126709,-6.089963436126709,-6.0832600593566895,0.37517547607421875,6.089963436126709,-6.089963436126709,,,547,2739,,,,,,,,,
-6.0832600593566895,0.37479400634765625,6.089995861053467,-6.089995861053467,-6.0832600593566895,0.37479400634765625,6.089995861053467,-6.089995861053467,,,548,2744,,,,,,,,,
,,2.240208148956299,-2.240208148956299,,,,,,,549,2749,,,,,,,,,0.29152631759643555
-6.0832600593566895,0.3780364990234375,6.089682102203369,-6.089682102203369,-6.0832600593566895,0.3780364990234375,6.089682102203369,-6.089682102203369,,,549,2749,,,,,,,,,
-6.0832600593566895,0.3924369812011719,6.089880466461182,-6.089880466461182,-6.0832600593566895,0.3924369812011719,6.089880466461182,-6.089880466461182,0.0,nan,550,2754,,,,,,,,,
-6.0832600593566895,0.38433074951171875,6.090000152587891,-6.090000152587891,-6.0832600593566895,0.38433074951171875,6.090000152587891,-6.090000152587891,,,551,2759,0.9484291076660156,0.00017642974853515625,-6.13946008682251,0.06414499133825302,0.9484291076660156,0.00017642974853515625,-6.13946008682251,0.06414499133825302,
-6.0832600593566895,0.40836334228515625,6.0899858474731445,-6.0899858474731445,-6.0832600593566895,0.40836334228515625,6.0899858474731445,-6.0899858474731445,,,552,2764,,,,,,,,,
-6.0832600593566895,0.38127899169921875,6.089777946472168,-6.089777946472168,-6.0832600593566895,0.38127899169921875,6.089777946472168,-6.089777946472168,,,553,2769,,,,,,,,,
-6.0832600593566895,0.3767967224121094,6.0899529457092285,-6.0899529457092285,-6.0832600593566895,0.3767967224121094,6.0899529457092285,-6.0899529457092285,,,554,2774,,,,,,,,,
-6.0832600593566895,0.3871917724609375,6.089896202087402,-6.089896202087402,-6.0832600593566895,0.3871917724609375,6.089896202087402,-6.089896202087402,0.0,nan,555,2779,,,,,,,,,
-6.0832600593566895,0.3815650939941406,6.090173244476318,-6.090173244476318,-6.0832600593566895,0.3815650939941406,6.090173244476318,-6.090173244476318,,,556,2784,,,,,,,,,
-6.0832600593566895,0.4103660583496094,6.089828968048096,-6.089828968048096,-6.0832600593566895,0.4103660583496094,6.089828968048096,-6.089828968048096,,,557,2789,,,,,,,,,
-6.0832600593566895,0.3696441650390625,6.089659214019775,-6.089659214019775,-6.0832600593566895,0.3696441650390625,6.089659214019775,-6.089659214019775,,,558,2794,,,,,,,,,
,,2.263296365737915,-2.263296365737915,,,,,,,559,2799,,,,,,,,,0.2834796905517578
-6.0832600593566895,0.386810302734375,6.090102672576904,-6.090102672576904,-6.0832600593566895,0.386810302734375,6.090102672576904,-6.090102672576904,,,559,2799,,,,,,,,,
-6.0832600593566895,0.37479400634765625,6.089819431304932,-6.089819431304932,-6.0832600593566895,0.37479400634765625,6.089819431304932,-6.089819431304932,0.0,nan,560,2804,,,,,,,,,
-6.0832600593566895,0.3767967224121094,6.089801788330078,-6.089801788330078,-6.0832600593566895,0.3767967224121094,6.089801788330078,-6.089801788330078,,,561,2809,0.9199142456054688,9.298324584960938e-06,-6.038425922393799,0.0611736997961998,0.9199142456054688,9.298324584960938e-06,-6.038425922393799,0.0611736997961998,
-6.0832600593566895,0.38433074951171875,6.089774131774902,-6.089774131774902,-6.0832600593566895,0.38433074951171875,6.089774131774902,-6.089774131774902,,,562,2814,,,,,,,,,
-6.0832600593566895,0.3804206848144531,6.089982032775879,-6.089982032775879,-6.0832600593566895,0.3804206848144531,6.089982032775879,-6.089982032775879,,,563,2819,,,,,,,,,
-6.0832600593566895,0.38356781005859375,6.089911460876465,-6.089911460876465,-6.0832600593566895,0.38356781005859375,6.089911460876465,-6.089911460876465,,,564,2824,,,,,,,,,
-6.0832600593566895,0.37708282470703125,6.089664936065674,-6.089664936065674,-6.0832600593566895,0.37708282470703125,6.089664936065674,-6.089664936065674,0.0,nan,565,2829,,,,,,,,,
-6.0832600593566895,0.3640174865722656,6.089502811431885,-6.089502811431885,-6.0832600593566895,0.3640174865722656,6.089502811431885,-6.089502811431885,,,566,2834,,,,,,,,,
-6.0832600593566895,0.3827095031738281,6.0899529457092285,-6.0899529457092285,-6.0832600593566895,0.3827095031738281,6.0899529457092285,-6.0899529457092285,,,567,2839,,,,,,,,,
-6.0832600593566895,0.379180908203125,6.089951515197754,-6.089951515197754,-6.0832600593566895,0.379180908203125,6.089951515197754,-6.089951515197754,,,568,2844,,,,,,,,,
,,2.2615044116973877,-2.2615044116973877,,,,,,,569,2849,,,,,,,,,0.29152631759643555
-6.0832600593566895,0.38127899169921875,6.08984899520874,-6.08984899520874,-6.0832600593566895,0.38127899169921875,6.08984899520874,-6.08984899520874,,,569,2849,,,,,,,,,
-6.0832600593566895,0.3808021545410156,6.089864253997803,-6.089864253997803,-6.0832600593566895,0.3808021545410156,6.089864253997803,-6.089864253997803,0.0,nan,570,2854,,,,,,,,,
-6.0832600593566895,0.3787994384765625,6.089822769165039,-6.089822769165039,-6.0832600593566895,0.3787994384765625,6.089822769165039,-6.089822769165039,,,571,2859,0.9212493896484375,2.3245811462402344e-05,-6.092904090881348,0.06135397404432297,0.9212493896484375,2.3245811462402344e-05,-6.092904090881348,0.06135397404432297,
-6.0832600593566895,0.37555694580078125,6.089607238769531,-6.089607238769531,-6.0832600593566895,0.37555694580078125,6.089607238769531,-6.089607238769531,,,572,2864,,,,,,,,,
-6.0832600593566895,0.3775596618652344,6.089898109436035,-6.089898109436035,-6.0832600593566895,0.3775596618652344,6.089898109436035,-6.089898109436035,,,573,2869,,,,,,,,,
-6.0832600593566895,0.3811836242675781,6.0898118019104,-6.0898118019104,-6.0832600593566895,0.3811836242675781,6.0898118019104,-6.0898118019104,,,574,2874,,,,,,,,,
-6.0832600593566895,0.3748893737792969,6.089730262756348,-6.089730262756348,-6.0832600593566895,0.3748893737792969,6.089730262756348,-6.089730262756348,0.0,nan,575,2879,,,,,,,,,
-6.0832600593566895,0.3735542297363281,6.089717388153076,-6.089717388153076,-6.0832600593566895,0.3735542297363281,6.089717388153076,-6.089717388153076,,,576,2884,,,,,,,,,
-6.0832600593566895,0.43964385986328125,6.089656352996826,-6.089656352996826,-6.0832600593566895,0.43964385986328125,6.089656352996826,-6.089656352996826,,,577,2889,,,,,,,,,
-6.0832600593566895,0.37555694580078125,6.089521408081055,-6.089521408081055,-6.0832600593566895,0.37555694580078125,6.089521408081055,-6.089521408081055,,,578,2894,,,,,,,,,
,,2.2486655712127686,-2.2486655712127686,,,,,,,579,2899,,,,,,,,,0.27304887771606445
-6.0832600593566895,0.3972053527832031,6.089815616607666,-6.089815616607666,-6.0832600593566895,0.3972053527832031,6.089815616607666,-6.089815616607666,,,579,2899,,,,,,,,,
-6.0832600593566895,0.3931999206542969,6.090115547180176,-6.090115547180176,-6.0832600593566895,0.3931999206542969,6.090115547180176,-6.090115547180176,0.0,nan,580,2904,,,,,,,,,
-6.0832600593566895,0.3775596618652344,6.0894975662231445,-6.0894975662231445,-6.0832600593566895,0.3775596618652344,6.0894975662231445,-6.0894975662231445,,,581,2909,0.9980202317237854,5.257129669189453e-05,-6.057953357696533,0.06019357964396477,0.9980201721191406,5.257129669189453e-05,-6.057953357696533,0.06019357964396477,
-6.0832600593566895,0.3764152526855469,6.090006351470947,-6.090006351470947,-6.0832600593566895,0.3764152526855469,6.090006351470947,-6.090006351470947,,,582,2914,,,,,,,,,
-6.0832600593566895,0.3787994384765625,6.0897650718688965,-6.0897650718688965,-6.0832600593566895,0.3787994384765625,6.0897650718688965,-6.0897650718688965,,,583,2919,,,,,,,,,
-6.0832600593566895,0.37517547607421875,6.089553356170654,-6.089553356170654,-6.0832600593566895,0.37517547607421875,6.089553356170654,-6.089553356170654,,,584,2924,,,,,,,,,
-6.0832600593566895,0.37994384765625,6.0901007652282715,-6.0901007652282715,-6.0832600593566895,0.37994384765625,6.0901007652282715,-6.0901007652282715,0.0,nan,585,2929,,,,,,,,,
-6.0832600593566895,0.3863334655761719,6.089559078216553,-6.089559078216553,-6.0832600593566895,0.3863334655761719,6.089559078216553,-6.089559078216553,,,586,2934,,,,,,,,,
-6.0832600593566895,0.38166046142578125,6.089399337768555,-6.089399337768555,-6.0832600593566895,0.38166046142578125,6.089399337768555,-6.089399337768555,,,587,2939,,,,,,,,,
-6.0832600593566895,0.3764152526855469,6.0902485847473145,-6.0902485847473145,-6.0832600593566895,0.3764152526855469,6.0902485847473145,-6.0902485847473145,,,588,2944,,,,,,,,,
,,2.24229097366333,-2.24229097366333,,,,,,,589,2949,,,,,,,,,0.2722740173339844
-6.0832600593566895,0.38509368896484375,6.089587688446045,-6.089587688446045,-6.0832600593566895,0.38509368896484375,6.089587688446045,-6.089587688446045,,,589,2949,,,,,,,,,
-6.0832600593566895,0.3787994384765625,6.0898261070251465,-6.0898261070251465,-6.0832600593566895,0.3787994384765625,6.0898261070251465,-6.0898261070251465,0.0,nan,590,2954,,,,,,,,,
-6.0832600593566895,0.3726959228515625,6.089670181274414,-6.089670181274414,-6.0832600593566895,0.3726959228515625,6.089670181274414,-6.089670181274414,,,591,2959,0.9184836745262146,0.00022089481353759766,-6.083523273468018,0.06314238160848618,0.9184837341308594,0.00022089481353759766,-6.083523273468018,0.06314238160848618,
-6.0832600593566895,0.37994384765625,6.089783191680908,-6.089783191680908,-6.0832600593566895,0.37994384765625,6.089783191680908,-6.089783191680908,,,592,2964,,,,,,,,,
-6.0832600593566895,0.371551513671875,6.089641571044922,-6.089641571044922,-6.0832600593566895,0.371551513671875,6.089641571044922,-6.089641571044922,,,593,2969,,,,,,,,,
-6.0832600593566895,0.3772735595703125,6.089393138885498,-6.089393138885498,-6.0832600593566895,0.3772735595703125,6.089393138885498,-6.089393138885498,,,594,2974,,,,,,,,,
-6.0832600593566895,0.3888130187988281,6.089999198913574,-6.089999198913574,-6.0832600593566895,0.3888130187988281,6.089999198913574,-6.089999198913574,0.0,nan,595,2979,,,,,,,,,
-6.0832600593566895,0.37479400634765625,6.089657306671143,-6.089657306671143,-6.0832600593566895,0.37479400634765625,6.089657306671143,-6.089657306671143,,,596,2984,,,,,,,,,
-6.0832600593566895,0.37326812744140625,6.089701175689697,-6.089701175689697,-6.0832600593566895,0.37326812744140625,6.089701175689697,-6.089701175689697,,,597,2989,,,,,,,,,
-6.0832600593566895,0.3848075866699219,6.089426040649414,-6.089426040649414,-6.0832600593566895,0.3848075866699219,6.089426040649414,-6.089426040649414,,,598,2994,,,,,,,,,
,,2.2400357723236084,-2.2400357723236084,,,,,,,599,2999,,,,,,,,,0.27567148208618164
-6.0832600593566895,0.38318634033203125,6.089615821838379,-6.089615821838379,-6.0832600593566895,0.38318634033203125,6.089615821838379,-6.089615821838379,,,599,2999,,,,,,,,,
-6.0832600593566895,0.3795623779296875,6.089259624481201,-6.089259624481201,-6.0832600593566895,0.3795623779296875,6.089259624481201,-6.089259624481201,0.0,nan,600,3004,,,,,,,,,
-6.0832600593566895,0.37708282470703125,6.089843273162842,-6.089843273162842,-6.0832600593566895,0.37708282470703125,6.089843273162842,-6.089843273162842,,,601,3009,0.9143829345703125,0.00016045570373535156,-6.134091377258301,0.06389157474040985,0.9143829345703125,0.00016045570373535156,-6.134091377258301,0.06389157474040985,
-6.0832600593566895,0.37994384765625,6.089842796325684,-6.089842796325684,-6.0832600593566895,0.37994384765625,6.089842796325684,-6.089842796325684,,,602,3014,,,,,,,,,
-6.0832600593566895,0.380706787109375,6.089430332183838,-6.089430332183838,-6.0832600593566895,0.380706787109375,6.089430332183838,-6.089430332183838,,,603,3019,,,,,,,,,
-6.0832600593566895,0.3775596618652344,6.09030294418335,-6.09030294418335,-6.0832600593566895,0.3775596618652344,6.09030294418335,-6.09030294418335,,,604,3024,,,,,,,,,
-6.0832600593566895,0.3823280334472656,6.089483261108398,-6.089483261108398,-6.0832600593566895,0.3823280334472656,6.089483261108398,-6.089483261108398,0.0,nan,605,3029,,,,,,,,,
-6.0832600593566895,0.3796577453613281,6.0898261070251465,-6.0898261070251465,-6.0832600593566895,0.3796577453613281,6.0898261070251465,-6.0898261070251465,,,606,3034,,,,,,,,,
-6.0832600593566895,0.3760337829589844,6.089521408081055,-6.089521408081055,-6.0832600593566895,0.3760337829589844,6.089521408081055,-6.089521408081055,,,607,3039,,,,,,,,,
-6.0832600593566895,0.3684043884277344,6.089300632476807,-6.089300632476807,-6.0832600593566895,0.3684043884277344,6.089300632476807,-6.089300632476807,,,608,3044,,,,,,,,,
,,2.2609784603118896,-2.2609784603118896,,,,,,,609,3049,,,,,,,,,0.29754638671875
-6.0832600593566895,0.3855705261230469,6.090306758880615,-6.090306758880615,-6.0832600593566895,0.3855705261230469,6.090306758880615,-6.090306758880615,,,609,3049,,,,,,,,,
-6.0832600593566895,0.38967132568359375,6.0894694328308105,-6.0894694328308105,-6.0832600593566895,0.38967132568359375,6.0894694328308105,-6.0894694328308105,0.0,nan,610,3054,,,,,,,,,
-6.0832600593566895,0.3808021545410156,6.089767932891846,-6.089767932891846,-6.0832600593566895,0.3808021545410156,6.089767932891846,-6.089767932891846,,,611,3059,0.9083747863769531,1.9311904907226562e-05,-6.110320568084717,0.06574743986129761,0.9083747863769531,1.9311904907226562e-05,-6.110320568084717,0.06574743986129761,
-6.0832600593566895,0.37441253662109375,6.089277267456055,-6.089277267456055,-6.0832600593566895,0.37441253662109375,6.089277267456055,-6.089277267456055,,,612,3064,,,,,,,,,
-6.0832600593566895,0.3739356994628906,6.089466094970703,-6.089466094970703,-6.0832600593566895,0.3739356994628906,6.089466094970703,-6.089466094970703,,,613,3069,,,,,,,,,
-6.0832600593566895,0.3764152526855469,6.0896711349487305,-6.0896711349487305,-6.0832600593566895,0.3764152526855469,6.0896711349487305,-6.0896711349487305,,,614,3074,,,,,,,,,
-6.0832600593566895,0.37517547607421875,6.089479923248291,-6.089479923248291,-6.0832600593566895,0.37517547607421875,6.089479923248291,-6.089479923248291,0.0,nan,615,3079,,,,,,,,,
-6.0832600593566895,0.3884315490722656,6.089345455169678,-6.089345455169678,-6.0832600593566895,0.3884315490722656,6.089345455169678,-6.089345455169678,,,616,3084,,,,,,,,,
-6.0832600593566895,0.3840446472167969,6.089669704437256,-6.089669704437256,-6.0832600593566895,0.3840446472167969,6.089669704437256,-6.089669704437256,,,617,3089,,,,,,,,,
-6.0832600593566895,0.4115104377269745,6.08955717086792,-6.08955717086792,-6.0832600593566895,0.4115104675292969,6.08955717086792,-6.08955717086792,,,618,3094,,,,,,,,,
,,2.2505698204040527,-2.2505698204040527,,,,,,,619,3099,,,,,,,,,0.2835392951965332
-6.0832600593566895,0.4223823845386505,6.089481353759766,-6.089481353759766,-6.0832600593566895,0.4223823547363281,6.089481353759766,-6.089481353759766,,,619,3099,,,,,,,,,
-6.0832600593566895,0.385284423828125,6.089887619018555,-6.089887619018555,-6.0832600593566895,0.385284423828125,6.089887619018555,-6.089887619018555,0.0,nan,620,3104,,,,,,,,,
-6.0832600593566895,0.3832817077636719,6.0891523361206055,-6.0891523361206055,-6.0832600593566895,0.3832817077636719,6.0891523361206055,-6.0891523361206055,,,621,3109,0.9316444396972656,1.7762184143066406e-05,-6.110389232635498,0.062454890459775925,0.9316444396972656,1.7762184143066406e-05,-6.110389232635498,0.062454890459775925,
-6.0832600593566895,0.3848075866699219,6.089669704437256,-6.089669704437256,-6.0832600593566895,0.3848075866699219,6.089669704437256,-6.089669704437256,,,622,3114,,,,,,,,,
-6.0832600593566895,0.3739356994628906,6.089535713195801,-6.089535713195801,-6.0832600593566895,0.3739356994628906,6.089535713195801,-6.089535713195801,,,623,3119,,,,,,,,,
-6.0832600593566895,0.37841796875,6.089388847351074,-6.089388847351074,-6.0832600593566895,0.37841796875,6.089388847351074,-6.089388847351074,,,624,3124,,,,,,,,,
-6.0832600593566895,0.402069091796875,6.089738368988037,-6.089738368988037,-6.0832600593566895,0.402069091796875,6.089738368988037,-6.089738368988037,0.0,nan,625,3129,,,,,,,,,
-6.0832600593566895,0.3795623779296875,6.089664459228516,-6.089664459228516,-6.0832600593566895,0.3795623779296875,6.089664459228516,-6.089664459228516,,,626,3134,,,,,,,,,
-6.0832600593566895,0.38394927978515625,6.089151382446289,-6.089151382446289,-6.0832600593566895,0.38394927978515625,6.089151382446289,-6.089151382446289,,,627,3139,,,,,,,,,
-6.0832600593566895,0.3780364990234375,6.089771270751953,-6.089771270751953,-6.0832600593566895,0.3780364990234375,6.089771270751953,-6.089771270751953,,,628,3144,,,,,,,,,
,,2.196702003479004,-2.196702003479004,,,,,,,629,3149,,,,,,,,,0.2840757369995117
-6.0832600593566895,0.3856658935546875,6.089507579803467,-6.089507579803467,-6.0832600593566895,0.3856658935546875,6.089507579803467,-6.089507579803467,,,629,3149,,,,,,,,,
-6.0832600593566895,0.3800392150878906,6.089388847351074,-6.089388847351074,-6.0832600593566895,0.3800392150878906,6.089388847351074,-6.089388847351074,0.0,nan,630,3154,,,,,,,,,
-6.0832600593566895,0.3764152526855469,6.089499473571777,-6.089499473571777,-6.0832600593566895,0.3764152526855469,6.089499473571777,-6.089499473571777,,,631,3159,0.9183883666992188,0.000156402587890625,-6.147014141082764,0.06594516336917877,0.9183883666992188,0.000156402587890625,-6.147014141082764,0.06594516336917877,
-6.0832600593566895,0.39348602294921875,6.0892510414123535,-6.0892510414123535,-6.0832600593566895,0.39348602294921875,6.0892510414123535,-6.0892510414123535,,,632,3164,,,,,,,,,
-6.0832600593566895,0.37078857421875,6.089648246765137,-6.089648246765137,-6.0832600593566895,0.37078857421875,6.089648246765137,-6.089648246765137,,,633,3169,,,,,,,,,
-6.0832600593566895,0.3764152526855469,6.089386463165283,-6.089386463165283,-6.0832600593566895,0.3764152526855469,6.089386463165283,-6.089386463165283,,,634,3174,,,,,,,,,
-6.0832600593566895,0.3753662109375,6.089265823364258,-6.089265823364258,-6.0832600593566895,0.3753662109375,6.089265823364258,-6.089265823364258,0.0,nan,635,3179,,,,,,,,,
-6.0832600593566895,0.3771781921386719,6.089411735534668,-6.089411735534668,-6.0832600593566895,0.3771781921386719,6.089411735534668,-6.089411735534668,,,636,3184,,,,,,,,,
-6.0832600593566895,0.37517547607421875,6.089371681213379,-6.089371681213379,-6.0832600593566895,0.37517547607421875,6.089371681213379,-6.089371681213379,,,637,3189,,,,,,,,,
-6.0832600593566895,0.3804206848144531,6.08947229385376,-6.08947229385376,-6.0832600593566895,0.3804206848144531,6.08947229385376,-6.08947229385376,,,638,3194,,,,,,,,,
,,2.231576919555664,-2.231576919555664,,,,,,,639,3199,,,,,,,,,0.28055906295776367
-6.0832600593566895,0.3863334655761719,6.089367389678955,-6.089367389678955,-6.0832600593566895,0.3863334655761719,6.089367389678955,-6.089367389678955,,,639,3199,,,,,,,,,
-6.0832600593566895,0.3855705261230469,6.089259147644043,-6.089259147644043,-6.0832600593566895,0.3855705261230469,6.089259147644043,-6.089259147644043,0.0,nan,640,3204,,,,,,,,,
-6.0832600593566895,0.3727912902832031,6.089377403259277,-6.089377403259277,-6.0832600593566895,0.3727912902832031,6.089377403259277,-6.089377403259277,,,641,3209,0.9208679795265198,0.00024175643920898438,-6.109869956970215,0.061468981206417084,0.920867919921875,0.00024175643920898438,-6.109869956970215,0.061468981206417084,
-6.0832600593566895,0.379180908203125,6.0892415046691895,-6.0892415046691895,-6.0832600593566895,0.379180908203125,6.0892415046691895,-6.0892415046691895,,,642,3214,,,,,,,,,
-6.0832600593566895,0.3844261169433594,6.089290618896484,-6.089290618896484,-6.0832600593566895,0.3844261169433594,6.089290618896484,-6.089290618896484,,,643,3219,,,,,,,,,
-6.0832600593566895,0.37364959716796875,6.0891900062561035,-6.0891900062561035,-6.0832600593566895,0.37364959716796875,6.0891900062561035,-6.0891900062561035,,,644,3224,,,,,,,,,
-6.0832600593566895,0.3716468811035156,6.089852809906006,-6.089852809906006,-6.0832600593566895,0.3716468811035156,6.089852809906006,-6.089852809906006,0.0,nan,645,3229,,,,,,,,,
-6.0832600593566895,0.3726959228515625,6.089292049407959,-6.089292049407959,-6.0832600593566895,0.3726959228515625,6.089292049407959,-6.089292049407959,,,646,3234,,,,,,,,,
-6.0832600593566895,0.3756523132324219,6.089520454406738,-6.089520454406738,-6.0832600593566895,0.3756523132324219,6.089520454406738,-6.089520454406738,,,647,3239,,,,,,,,,
-6.0832600593566895,0.3800392150878906,6.089207649230957,-6.089207649230957,-6.0832600593566895,0.3800392150878906,6.089207649230957,-6.089207649230957,,,648,3244,,,,,,,,,
,,2.2260191440582275,-2.2260191440582275,,,,,,,649,3249,,,,,,,,,0.27674436569213867
-6.0832600593566895,0.3827095031738281,6.08918571472168,-6.08918571472168,-6.0832600593566895,0.3827095031738281,6.08918571472168,-6.08918571472168,,,649,3249,,,,,,,,,
